EntityId,GRACT,FBUSD,TimeStamp
0,0.000,9,1661760673
0,0.000,9,1661760674
0,0.000,9,1661760675
0,0.000,9,1661760676
0,0.000,9,1661760677
0,0.000,9,1661760678
0,0.000,9,1661760679
0,0.000,9,1661760680
0,0.000,9,1661760681
0,0.000,9,1661760682
0,0.000,9,1661760683
0,0.000,9,1661760684
0,0.000,9,1661760685
0,0.000,9,1661760686
0,0.000,9,1661760687
0,0.000,9,1661760688
0,0.000,9,1661760689
0,0.000,9,1661760690
0,0.000,9,1661760691
0,0.000,9,1661760692
0,0.000,9,1661760693
0,0.000,9,1661760694
0,0.000,9,1661760695
0,0.000,9,1661760696
0,0.000,9,1661760697
0,0.000,9,1661760698
0,0.000,9,1661760699
0,0.000,9,1661760700
0,0.000,9,1661760701
0,0.000,9,1661760702
0,0.000,9,1661760703
0,0.000,9,1661760704
0,0.000,9,1661760705
0,0.000,9,1661760706
0,0.000,9,1661760707
0,0.000,9,1661760708
0,0.000,9,1661760709
0,0.000,9,1661760710
0,0.000,9,1661760711
0,0.000,9,1661760712
0,0.000,9,1661760713
0,0.000,9,1661760714
0,0.000,9,1661760715
0,0.000,9,1661760716
0,0.000,9,1661760717
0,0.000,9,1661760718
0,0.000,9,1661760719
0,0.000,9,1661760720
0,0.000,9,1661760721
0,0.000,9,1661760722
0,0.000,9,1661760723
0,0.000,9,1661760724
0,0.000,9,1661760725
0,0.000,9,1661760726
0,0.000,9,1661760727
0,0.000,9,1661760728
0,0.000,9,1661760729
0,0.000,9,1661760730
0,0.000,9,1661760731
0,0.000,9,1661760732
0,0.000,9,1661760733
0,0.000,9,1661760734
0,0.000,9,1661760735
0,0.000,9,1661760736
0,0.000,9,1661760737
0,0.000,534,1661760738
0,0.019,1316,1661760739
0,0.064,4136,1661760740
0,0.996,6246,1661760741
0,0.996,6246,1661760742
0,0.982,6246,1661760743
0,0.998,6246,1661760744
0,0.998,6246,1661760745
0,0.999,6246,1661760746
0,0.978,6246,1661760747
0,0.994,6246,1661760748
0,0.997,6246,1661760749
0,0.980,6246,1661760750
0,0.998,6246,1661760751
0,0.997,6246,1661760752
0,0.979,6246,1661760753
0,0.997,6246,1661760754
0,0.999,6246,1661760755
0,0.997,6246,1661760756
0,0.980,6246,1661760757
0,0.998,6246,1661760758
0,0.997,6246,1661760759
0,0.981,6246,1661760760
0,0.998,6246,1661760761
0,0.998,6246,1661760762
0,0.978,6246,1661760763
0,0.999,6246,1661760764
0,0.997,6246,1661760765
0,0.997,6246,1661760766
0,0.978,6246,1661760767
0,0.998,6246,1661760768
0,0.999,6246,1661760769
0,0.979,6246,1661760770
0,0.998,6246,1661760771
0,0.998,6246,1661760772
0,0.980,6246,1661760773
0,0.999,6246,1661760774
0,0.998,6246,1661760775
0,0.997,6246,1661760776
0,0.979,6246,1661760777
0,0.999,6246,1661760778
0,0.998,6246,1661760779
0,0.979,6246,1661760780
0,0.998,6246,1661760781
0,0.998,6246,1661760782
0,0.998,6246,1661760783
0,0.980,6246,1661760784
0,0.998,6246,1661760785
0,0.998,6246,1661760786
0,0.979,6246,1661760787
0,0.999,6246,1661760788
0,0.998,6246,1661760789
0,0.979,6246,1661760790
0,0.998,6246,1661760791
0,0.998,6246,1661760792
0,0.998,6246,1661760793
0,0.980,6246,1661760794
0,0.998,6246,1661760795
0,0.998,6246,1661760796
0,0.980,6246,1661760797
0,0.998,6246,1661760798
0,0.998,6246,1661760799
0,0.980,6246,1661760800
0,0.998,6246,1661760801
0,0.999,6246,1661760802
0,0.997,6246,1661760803
0,0.980,6246,1661760804
0,0.998,6246,1661760805
0,0.998,6246,1661760806
0,0.981,6246,1661760807
0,0.998,6246,1661760808
0,0.998,6246,1661760809
0,0.978,6246,1661760810
0,0.998,6246,1661760811
0,0.998,6246,1661760812
0,0.997,6246,1661760813
0,0.979,6246,1661760814
0,0.998,6246,1661760815
0,0.999,6246,1661760816
0,0.978,6246,1661760817
0,0.996,6246,1661760818
0,0.997,6246,1661760819
0,0.977,6246,1661760820
0,0.999,6246,1661760821
0,0.997,6246,1661760822
0,0.998,6246,1661760823
0,0.979,6246,1661760824
0,0.999,6246,1661760825
0,0.998,6246,1661760826
0,0.980,6246,1661760827
0,0.998,6246,1661760828
0,0.998,6246,1661760829
0,0.998,6246,1661760830
0,0.980,6246,1661760831
0,0.998,6246,1661760832
0,0.998,6246,1661760833
0,0.979,6246,1661760834
0,0.999,6246,1661760835
0,0.998,6246,1661760836
0,0.980,6246,1661760837
0,0.998,6246,1661760838
0,0.998,6246,1661760839
0,0.998,6246,1661760840
0,0.979,6246,1661760841
0,0.998,6246,1661760842
0,0.998,6246,1661760843
0,0.981,6246,1661760844
0,0.998,6246,1661760845
0,0.998,6246,1661760846
0,0.980,6246,1661760847
0,0.998,6246,1661760848
0,0.999,6246,1661760849
0,0.998,6246,1661760850
0,0.980,6246,1661760851
0,0.998,6246,1661760852
0,0.998,6246,1661760853
0,0.981,6246,1661760854
0,0.998,6246,1661760855
0,0.998,6246,1661760856
0,0.979,6246,1661760857
0,0.999,6246,1661760858
0,0.998,6246,1661760859
0,0.998,6246,1661760860
0,0.980,6246,1661760861
0,0.998,6246,1661760862
0,0.999,6246,1661760863
0,0.980,6246,1661760864
0,0.998,6246,1661760865
0,0.998,6246,1661760866
0,0.980,6246,1661760867
0,0.999,6246,1661760868
0,0.998,6246,1661760869
0,0.998,6246,1661760870
0,0.980,6246,1661760871
0,0.999,6246,1661760872
0,0.567,6,1661760873
0,0.000,9,1661760874
0,0.000,9,1661760875
0,0.000,9,1661760876
0,0.000,9,1661760877
0,0.000,9,1661760878
0,0.000,9,1661760879
0,0.000,9,1661760880
0,0.000,9,1661760881
0,0.000,9,1661760882
0,0.000,9,1661760883
0,0.000,9,1661760884
0,0.000,9,1661760885
0,0.000,9,1661760886
0,0.000,9,1661760887
0,0.000,9,1661760888
0,0.000,9,1661760889
0,0.000,9,1661760890
0,0.000,9,1661760891
0,0.000,9,1661760892
0,0.000,9,1661760893
0,0.000,9,1661760894
0,0.000,9,1661760895
0,0.000,9,1661760896
0,0.000,9,1661760897
0,0.000,9,1661760898
0,0.000,9,1661760899
0,0.000,9,1661760900
0,0.000,9,1661760901
0,0.000,9,1661760902
0,0.000,9,1661760903
0,0.000,9,1661760904
0,0.000,9,1661760905
0,0.000,9,1661760906
0,0.000,9,1661760907
0,0.000,9,1661760908
0,0.000,9,1661760909
0,0.000,9,1661760910
0,0.000,9,1661760911
0,0.000,9,1661760912
0,0.000,9,1661760913
0,0.000,9,1661760914
0,0.000,9,1661760915
0,0.000,9,1661760916
0,0.000,9,1661760917
0,0.000,9,1661760918
0,0.000,9,1661760919
0,0.000,9,1661760920
0,0.000,924,1661760921
0,0.022,6688,1661760922
0,0.008,8814,1661760923
0,0.966,8814,1661760924
0,0.996,8814,1661760925
0,0.991,8814,1661760926
0,0.999,8814,1661760927
0,0.997,8814,1661760928
0,0.971,8814,1661760929
0,0.998,8814,1661760930
0,0.998,8814,1661760931
0,0.997,8814,1661760932
0,0.999,8814,1661760933
0,0.998,8814,1661760934
0,0.964,8814,1661760935
0,0.996,8814,1661760936
0,0.998,8814,1661760937
0,0.997,8814,1661760938
0,1.000,8814,1661760939
0,0.998,8814,1661760940
0,0.997,8814,1661760941
0,0.966,8814,1661760942
0,0.997,8814,1661760943
0,0.997,8814,1661760944
0,0.997,8814,1661760945
0,0.998,8814,1661760946
0,0.998,8814,1661760947
0,0.966,8814,1661760948
0,0.998,8814,1661760949
0,0.999,8814,1661760950
0,0.998,8814,1661760951
0,0.999,8814,1661760952
0,0.998,8814,1661760953
0,1.000,8814,1661760954
0,0.967,8814,1661760955
0,0.998,8814,1661760956
0,0.999,8814,1661760957
0,0.998,8814,1661760958
0,0.999,8814,1661760959
0,0.998,8814,1661760960
0,0.968,8814,1661760961
0,0.998,8814,1661760962
0,0.999,8814,1661760963
0,0.998,8814,1661760964
0,0.999,8814,1661760965
0,0.998,8814,1661760966
0,0.967,8814,1661760967
0,0.998,8814,1661760968
0,0.999,8814,1661760969
0,1.000,8814,1661760970
0,0.998,8814,1661760971
0,0.999,8814,1661760972
0,0.998,8814,1661760973
0,0.968,8814,1661760974
0,0.998,8814,1661760975
0,0.999,8814,1661760976
0,0.998,8814,1661760977
0,0.999,8814,1661760978
0,0.998,8814,1661760979
0,0.969,8814,1661760980
0,0.998,8814,1661760981
0,0.999,8814,1661760982
0,0.998,8814,1661760983
0,0.999,8814,1661760984
0,1.000,8814,1661760985
0,0.998,8814,1661760986
0,0.969,8814,1661760987
0,0.998,8814,1661760988
0,0.999,8814,1661760989
0,0.998,8814,1661760990
0,0.999,8814,1661760991
0,0.998,8814,1661760992
0,0.969,8814,1661760993
0,0.998,8814,1661760994
0,0.999,8814,1661760995
0,0.998,8814,1661760996
0,0.999,8814,1661760997
0,0.998,8814,1661760998
0,0.969,8814,1661760999
0,0.998,8814,1661761000
0,1.000,8814,1661761001
0,0.999,8814,1661761002
0,0.998,8814,1661761003
0,0.999,8814,1661761004
0,0.998,8814,1661761005
0,0.969,8814,1661761006
0,0.998,8814,1661761007
0,0.999,8814,1661761008
0,0.998,8814,1661761009
0,0.999,8814,1661761010
0,0.998,8814,1661761011
0,0.968,8814,1661761012
0,0.998,8814,1661761013
0,0.999,8814,1661761014
0,0.998,8814,1661761015
0,0.999,8814,1661761016
0,1.000,8814,1661761017
0,0.998,8814,1661761018
0,0.969,8814,1661761019
0,0.998,8814,1661761020
0,0.999,8814,1661761021
0,0.998,8814,1661761022
0,0.999,8814,1661761023
0,0.998,8814,1661761024
0,0.969,8814,1661761025
0,0.998,8814,1661761026
0,0.999,8814,1661761027
0,0.998,8814,1661761028
0,0.999,8814,1661761029
0,0.998,8814,1661761030
0,0.968,8814,1661761031
0,1.000,8814,1661761032
0,0.998,8814,1661761033
0,0.999,8814,1661761034
0,0.998,8814,1661761035
0,0.999,8814,1661761036
0,0.998,8814,1661761037
0,0.968,8814,1661761038
0,0.998,8814,1661761039
0,0.999,8814,1661761040
0,0.998,8814,1661761041
0,0.999,8814,1661761042
0,0.998,8814,1661761043
0,0.968,8814,1661761044
0,0.998,8814,1661761045
0,0.999,8814,1661761046
0,0.998,8814,1661761047
0,1.000,8814,1661761048
0,0.999,8814,1661761049
0,0.998,8814,1661761050
0,0.968,8814,1661761051
0,0.998,8814,1661761052
0,0.999,8814,1661761053
0,0.998,8814,1661761054
0,0.999,8814,1661761055
0,0.998,8814,1661761056
0,0.967,8814,1661761057
0,0.998,8814,1661761058
0,0.999,8814,1661761059
0,0.998,8814,1661761060
0,0.999,8814,1661761061
0,0.998,8814,1661761062
0,1.000,8814,1661761063
0,0.968,8814,1661761064
0,0.998,8814,1661761065
0,0.999,6,1661761066
0,0.224,9,1661761067
0,0.000,9,1661761068
0,0.000,9,1661761069
0,0.000,9,1661761070
0,0.000,9,1661761071
0,0.000,9,1661761072
0,0.000,9,1661761073
0,0.000,9,1661761074
0,0.000,9,1661761075
0,0.000,9,1661761076
0,0.000,9,1661761077
0,0.000,9,1661761078
0,0.000,9,1661761079
0,0.000,9,1661761080
0,0.000,9,1661761081
0,0.000,9,1661761082
0,0.000,9,1661761083
0,0.000,9,1661761084
0,0.000,9,1661761085
0,0.000,9,1661761086
0,0.000,9,1661761087
0,0.000,9,1661761088
0,0.000,9,1661761089
0,0.000,9,1661761090
0,0.000,9,1661761091
0,0.000,9,1661761092
0,0.000,9,1661761093
0,0.000,9,1661761094
0,0.000,9,1661761095
0,0.000,9,1661761096
0,0.000,9,1661761097
0,0.000,9,1661761098
0,0.000,9,1661761099
0,0.000,9,1661761100
0,0.000,9,1661761101
0,0.000,9,1661761102
0,0.000,9,1661761103
0,0.000,904,1661761104
0,0.022,4368,1661761105
0,0.022,11724,1661761106
0,1.000,12428,1661761107
0,0.999,13870,1661761108
0,0.981,13870,1661761109
0,1.000,14062,1661761110
0,0.992,14062,1661761111
0,1.000,14254,1661761112
0,0.999,14254,1661761113
0,1.000,14254,1661761114
0,0.993,14254,1661761115
0,1.000,14254,1661761116
0,0.988,14254,1661761117
0,1.000,14254,1661761118
0,0.966,14254,1661761119
0,1.000,14254,1661761120
0,0.978,14254,1661761121
0,1.000,14254,1661761122
0,0.996,14254,1661761123
0,1.000,14254,1661761124
0,0.998,14254,1661761125
0,1.000,14254,1661761126
0,0.996,14254,1661761127
0,1.000,14254,1661761128
0,0.988,14254,1661761129
0,1.000,14254,1661761130
0,0.966,14254,1661761131
0,1.000,14254,1661761132
0,0.978,14254,1661761133
0,1.000,14254,1661761134
0,1.000,14254,1661761135
0,0.997,14254,1661761136
0,1.000,14254,1661761137
0,0.999,14254,1661761138
0,1.000,14254,1661761139
0,0.996,14254,1661761140
0,1.000,14254,1661761141
0,0.989,14254,1661761142
0,1.000,14254,1661761143
0,0.968,14254,1661761144
0,1.000,14254,1661761145
0,0.978,14254,1661761146
0,1.000,14254,1661761147
0,0.997,14254,1661761148
0,1.000,14254,1661761149
0,0.999,14254,1661761150
0,1.000,14254,1661761151
0,0.996,14254,1661761152
0,1.000,14254,1661761153
0,0.988,14254,1661761154
0,1.000,14254,1661761155
0,0.968,14254,1661761156
0,1.000,14254,1661761157
0,0.978,14254,1661761158
0,1.000,14254,1661761159
0,0.997,14254,1661761160
0,1.000,14254,1661761161
0,0.999,14254,1661761162
0,1.000,14254,1661761163
0,1.000,14254,1661761164
0,0.996,14254,1661761165
0,1.000,14254,1661761166
0,0.988,14254,1661761167
0,1.000,14254,1661761168
0,0.969,14254,1661761169
0,1.000,14254,1661761170
0,0.980,14254,1661761171
0,1.000,14254,1661761172
0,0.997,14254,1661761173
0,1.000,14254,1661761174
0,0.999,14254,1661761175
0,1.000,14254,1661761176
0,0.996,14254,1661761177
0,1.000,14254,1661761178
0,0.989,14254,1661761179
0,1.000,14254,1661761180
0,0.969,14254,1661761181
0,1.000,14254,1661761182
0,0.980,14254,1661761183
0,1.000,14254,1661761184
0,0.998,14254,1661761185
0,1.000,14254,1661761186
0,0.999,14254,1661761187
0,1.000,14254,1661761188
0,0.997,14254,1661761189
0,1.000,14254,1661761190
0,0.989,14254,1661761191
0,1.000,14254,1661761192
0,1.000,14254,1661761193
0,0.966,14254,1661761194
0,1.000,14254,1661761195
0,0.980,14254,1661761196
0,1.000,14254,1661761197
0,0.997,14254,1661761198
0,1.000,14254,1661761199
0,0.999,14254,1661761200
0,1.000,14254,1661761201
0,0.997,14254,1661761202
0,1.000,14254,1661761203
0,0.989,14254,1661761204
0,1.000,14254,1661761205
0,0.968,14254,1661761206
0,1.000,14254,1661761207
0,0.980,14254,1661761208
0,1.000,14254,1661761209
0,0.997,14254,1661761210
0,1.000,14254,1661761211
0,0.999,14254,1661761212
0,1.000,14254,1661761213
0,0.997,14254,1661761214
0,1.000,14254,1661761215
0,0.989,14254,1661761216
0,1.000,14254,1661761217
0,0.969,14254,1661761218
0,1.000,14254,1661761219
0,0.986,14254,1661761220
0,0.995,14254,1661761221
0,1.000,14254,1661761222
0,0.998,14254,1661761223
0,1.000,14254,1661761224
0,0.999,14254,1661761225
0,1.000,14254,1661761226
0,0.997,14254,1661761227
0,1.000,14254,1661761228
0,0.990,14254,1661761229
0,1.000,14254,1661761230
0,0.969,14254,1661761231
0,1.000,14254,1661761232
0,0.980,14254,1661761233
0,1.000,14254,1661761234
0,0.997,14254,1661761235
0,1.000,14254,1661761236
0,0.999,14254,1661761237
0,1.000,14254,1661761238
0,0.997,14254,1661761239
0,1.000,14254,1661761240
0,0.989,14254,1661761241
0,1.000,14254,1661761242
0,0.968,14254,1661761243
0,1.000,14254,1661761244
0,0.980,14254,1661761245
0,1.000,14254,1661761246
0,0.997,14254,1661761247
0,1.000,14254,1661761248
0,0.999,14254,1661761249
0,1.000,14254,1661761250
0,1.000,14254,1661761251
0,0.997,14254,1661761252
0,1.000,14254,1661761253
0,0.989,14254,1661761254
0,1.000,14254,1661761255
0,0.969,14254,1661761256
0,1.000,14254,1661761257
0,0.980,14254,1661761258
0,1.000,14254,1661761259
0,0.997,14254,1661761260
0,1.000,14254,1661761261
0,0.999,14254,1661761262
0,1.000,14254,1661761263
0,0.997,14254,1661761264
0,1.000,14254,1661761265
0,0.990,14254,1661761266
0,1.000,14254,1661761267
0,0.970,14254,1661761268
0,1.000,14254,1661761269
0,0.980,14254,1661761270
0,1.000,14254,1661761271
0,0.997,14254,1661761272
0,1.000,14254,1661761273
0,0.999,14254,1661761274
0,1.000,14254,1661761275
0,0.997,14254,1661761276
0,1.000,14254,1661761277
0,0.989,14254,1661761278
0,1.000,14254,1661761279
0,1.000,14254,1661761280
0,0.969,14254,1661761281
0,1.000,14254,1661761282
0,0.980,14254,1661761283
0,1.000,14254,1661761284
0,0.997,14254,1661761285
0,1.000,14254,1661761286
0,0.999,14254,1661761287
0,1.000,14254,1661761288
0,0.997,14254,1661761289
0,1.000,14254,1661761290
0,0.989,14254,1661761291
0,1.000,14254,1661761292
0,0.969,14254,1661761293
0,1.000,14254,1661761294
0,0.980,14254,1661761295
0,1.000,14254,1661761296
0,0.997,14254,1661761297
0,1.000,14254,1661761298
0,0.999,14254,1661761299
0,1.000,14254,1661761300
0,0.997,14254,1661761301
0,1.000,14254,1661761302
0,0.989,14254,1661761303
0,1.000,14254,1661761304
0,0.969,14254,1661761305
0,1.000,14254,1661761306
0,1.000,14254,1661761307
0,0.980,14254,1661761308
0,1.000,14254,1661761309
0,0.998,14254,1661761310
0,1.000,14254,1661761311
0,0.999,14254,1661761312
0,1.000,14254,1661761313
0,0.997,14254,1661761314
0,1.000,14254,1661761315
0,0.989,14254,1661761316
0,1.000,3656,1661761317
0,0.349,6,1661761318
0,0.000,9,1661761319
0,0.000,9,1661761320
0,0.000,9,1661761321
0,0.000,9,1661761322
0,0.000,9,1661761323
0,0.000,9,1661761324
0,0.000,9,1661761325
0,0.000,9,1661761326
0,0.000,9,1661761327
0,0.000,9,1661761328
0,0.000,9,1661761329
0,0.000,9,1661761330
0,0.000,9,1661761331
0,0.000,9,1661761332
0,0.000,9,1661761333
0,0.000,9,1661761334
0,0.000,9,1661761335
0,0.000,9,1661761336
0,0.000,9,1661761337
0,0.000,9,1661761338
0,0.000,9,1661761339
0,0.000,9,1661761340
0,0.000,9,1661761341
0,0.000,9,1661761342
0,0.000,9,1661761343
0,0.000,9,1661761344
0,0.000,9,1661761345
0,0.000,9,1661761346
0,0.000,9,1661761347
0,0.000,9,1661761348
0,0.000,9,1661761349
0,0.000,9,1661761350
0,0.000,9,1661761351
0,0.000,9,1661761352
0,0.000,9,1661761353
0,0.000,9,1661761354
0,0.000,9,1661761355
0,0.000,9,1661761356
0,0.000,9,1661761357
0,0.000,9,1661761358
0,0.000,9,1661761359
0,0.000,9,1661761360
0,0.000,9,1661761361
0,0.000,9,1661761362
0,0.000,9,1661761363
0,0.000,9,1661761364
0,0.000,9,1661761365
0,0.000,9,1661761366
0,0.000,9,1661761367
0,0.000,9,1661761368
0,0.000,9,1661761369
0,0.000,9,1661761370
0,0.000,9,1661761371
0,0.000,9,1661761372
0,0.000,9,1661761373
0,0.000,9,1661761374
0,0.000,9,1661761375
0,0.000,9,1661761376
0,0.000,9,1661761377
0,0.000,9,1661761378
0,0.000,9,1661761379
0,0.000,9,1661761380
0,0.000,9,1661761381
0,0.000,9,1661761382
0,0.000,9,1661761383
0,0.000,9,1661761384
0,0.000,9,1661761385
0,0.000,9,1661761386
0,0.000,9,1661761387
0,0.000,9,1661761388
0,0.000,9,1661761389
0,0.000,9,1661761390
0,0.000,9,1661761391
0,0.000,9,1661761392
0,0.000,9,1661761393
0,0.000,9,1661761394
0,0.000,9,1661761395
0,0.000,9,1661761396
0,0.000,9,1661761397
0,0.000,9,1661761398
0,0.000,9,1661761399
0,0.000,9,1661761400
0,0.000,9,1661761401
0,0.000,9,1661761402
0,0.000,9,1661761403
0,0.000,9,1661761404
0,0.000,9,1661761405
0,0.000,9,1661761406
0,0.000,9,1661761407
0,0.000,9,1661761408
0,0.000,9,1661761409
0,0.000,9,1661761410
0,0.000,9,1661761411
0,0.000,9,1661761412
0,0.000,9,1661761413
0,0.000,9,1661761414
0,0.000,9,1661761415
0,0.000,9,1661761416
0,0.000,9,1661761417
0,0.000,9,1661761418
0,0.000,9,1661761419
0,0.000,9,1661761420
0,0.000,9,1661761421
0,0.000,9,1661761422
0,0.000,9,1661761423
0,0.000,9,1661761424
0,0.000,9,1661761425
0,0.000,9,1661761426
0,0.000,9,1661761427
0,0.000,9,1661761428
0,0.000,9,1661761429
0,0.000,9,1661761430
0,0.000,9,1661761431
0,0.000,9,1661761432
0,0.000,9,1661761433
0,0.000,9,1661761434
0,0.000,9,1661761435
0,0.000,9,1661761436
0,0.000,9,1661761437
0,0.000,9,1661761438
0,0.000,9,1661761439
0,0.000,9,1661761440
0,0.000,9,1661761441
0,0.000,9,1661761442
0,0.000,636,1661761443
0,0.014,1354,1661761444
0,0.013,4424,1661761445
0,0.744,4424,1661761446
0,0.984,4424,1661761447
0,0.982,4424,1661761448
0,0.984,4424,1661761449
0,0.979,4424,1661761450
0,0.981,4424,1661761451
0,0.983,4424,1661761452
0,0.980,4424,1661761453
0,0.985,4424,1661761454
0,0.982,4424,1661761455
0,0.982,4424,1661761456
0,0.985,4424,1661761457
0,0.982,4424,1661761458
0,0.991,4424,1661761459
0,0.981,4424,1661761460
0,0.981,4424,1661761461
0,0.983,4424,1661761462
0,0.983,4424,1661761463
0,0.983,4424,1661761464
0,0.982,4424,1661761465
0,0.982,4424,1661761466
0,0.983,4424,1661761467
0,0.982,4424,1661761468
0,0.984,4424,1661761469
0,0.982,4424,1661761470
0,0.987,4424,1661761471
0,0.982,4424,1661761472
0,0.982,4424,1661761473
0,0.990,4424,1661761474
0,0.982,4424,1661761475
0,0.982,4424,1661761476
0,0.983,4424,1661761477
0,0.983,4424,1661761478
0,0.983,4424,1661761479
0,0.984,4424,1661761480
0,0.984,4424,1661761481
0,0.982,4424,1661761482
0,0.982,4424,1661761483
0,0.983,4424,1661761484
0,0.983,4424,1661761485
0,0.988,4424,1661761486
0,0.983,4424,1661761487
0,0.991,4424,1661761488
0,0.983,4424,1661761489
0,0.979,4424,1661761490
0,0.982,4424,1661761491
0,0.983,4424,1661761492
0,0.984,4424,1661761493
0,0.982,4424,1661761494
0,0.983,4424,1661761495
0,0.983,4424,1661761496
0,0.983,4424,1661761497
0,0.983,4424,1661761498
0,0.983,4424,1661761499
0,0.986,4424,1661761500
0,0.984,4424,1661761501
0,0.984,4424,1661761502
0,0.993,4424,1661761503
0,0.984,4424,1661761504
0,0.985,4424,1661761505
0,0.983,4424,1661761506
0,0.983,4424,1661761507
0,0.984,4424,1661761508
0,0.984,4424,1661761509
0,0.983,4424,1661761510
0,0.983,4424,1661761511
0,0.984,4424,1661761512
0,0.983,4424,1661761513
0,0.983,4424,1661761514
0,0.985,4424,1661761515
0,0.984,4424,1661761516
0,0.993,4424,1661761517
0,0.985,4424,1661761518
0,0.983,4424,1661761519
0,0.984,4424,1661761520
0,0.982,4424,1661761521
0,0.984,4424,1661761522
0,0.983,4424,1661761523
0,0.983,4424,1661761524
0,0.984,4424,1661761525
0,0.984,4424,1661761526
0,0.984,4424,1661761527
0,0.983,4424,1661761528
0,0.984,4424,1661761529
0,0.986,4424,1661761530
0,0.986,4424,1661761531
0,0.993,4424,1661761532
0,0.983,4424,1661761533
0,0.983,4424,1661761534
0,0.981,4424,1661761535
0,0.982,4424,1661761536
0,0.985,4424,1661761537
0,0.983,4424,1661761538
0,0.984,4424,1661761539
0,0.983,4424,1661761540
0,0.983,4424,1661761541
0,0.983,4424,1661761542
0,0.982,4424,1661761543
0,0.986,4424,1661761544
0,0.984,4424,1661761545
0,0.983,4424,1661761546
0,0.993,4424,1661761547
0,0.983,4424,1661761548
0,0.983,4424,1661761549
0,0.982,4424,1661761550
0,0.982,4424,1661761551
0,0.984,4424,1661761552
0,0.983,4424,1661761553
0,0.983,4424,1661761554
0,0.984,4424,1661761555
0,0.983,4424,1661761556
0,0.984,4424,1661761557
0,0.983,4424,1661761558
0,0.986,4424,1661761559
0,0.983,4424,1661761560
0,0.991,4424,1661761561
0,0.985,4424,1661761562
0,0.983,4424,1661761563
0,0.984,4424,1661761564
0,0.982,4424,1661761565
0,0.983,4424,1661761566
0,0.982,4424,1661761567
0,0.983,4424,1661761568
0,0.984,4424,1661761569
0,0.758,6,1661761570
0,0.000,9,1661761571
0,0.000,9,1661761572
0,0.000,9,1661761573
0,0.000,9,1661761574
0,0.000,9,1661761575
0,0.000,9,1661761576
0,0.000,9,1661761577
0,0.000,9,1661761578
0,0.000,9,1661761579
0,0.000,9,1661761580
0,0.000,9,1661761581
0,0.000,9,1661761582
0,0.000,9,1661761583
0,0.000,9,1661761584
0,0.000,9,1661761585
0,0.000,9,1661761586
0,0.000,9,1661761587
0,0.000,9,1661761588
0,0.000,9,1661761589
0,0.000,9,1661761590
0,0.000,9,1661761591
0,0.000,9,1661761592
0,0.000,9,1661761593
0,0.000,9,1661761594
0,0.000,9,1661761595
0,0.000,9,1661761596
0,0.000,9,1661761597
0,0.000,9,1661761598
0,0.000,9,1661761599
0,0.000,9,1661761600
0,0.000,9,1661761601
0,0.000,9,1661761602
0,0.000,696,1661761603
0,0.021,1458,1661761604
0,0.008,6378,1661761605
0,0.984,6378,1661761606
0,0.994,6378,1661761607
0,0.992,6402,1661761608
0,0.991,6402,1661761609
0,0.995,6402,1661761610
0,0.999,6402,1661761611
0,0.993,6402,1661761612
0,0.987,6402,1661761613
0,0.997,6402,1661761614
0,0.993,6402,1661761615
0,0.988,6402,1661761616
0,0.999,6402,1661761617
0,0.993,6402,1661761618
0,0.990,6402,1661761619
0,0.996,6402,1661761620
0,0.991,6402,1661761621
0,0.998,6402,1661761622
0,0.988,6402,1661761623
0,0.998,6402,1661761624
0,0.993,6474,1661761625
0,0.988,6474,1661761626
0,0.999,6474,1661761627
0,0.992,6474,1661761628
0,0.991,6474,1661761629
0,0.996,6474,1661761630
0,0.993,6474,1661761631
0,0.991,6474,1661761632
0,0.996,6474,1661761633
0,0.998,6474,1661761634
0,0.994,6474,1661761635
0,0.989,6474,1661761636
0,0.998,6474,1661761637
0,0.994,6474,1661761638
0,0.991,6474,1661761639
0,0.996,6474,1661761640
0,0.992,6474,1661761641
0,0.991,6474,1661761642
0,0.996,6474,1661761643
0,0.998,6474,1661761644
0,0.993,6474,1661761645
0,0.988,6474,1661761646
0,0.998,6474,1661761647
0,0.993,6474,1661761648
0,0.989,6474,1661761649
0,0.999,6474,1661761650
0,0.993,6474,1661761651
0,0.991,6474,1661761652
0,0.996,6474,1661761653
0,0.993,6474,1661761654
0,0.999,6474,1661761655
0,0.989,6474,1661761656
0,0.998,6474,1661761657
0,0.993,6474,1661761658
0,0.990,6474,1661761659
0,0.995,6474,1661761660
0,0.993,6474,1661761661
0,0.991,6474,1661761662
0,0.996,6474,1661761663
0,0.998,6474,1661761664
0,0.993,6474,1661761665
0,0.988,6474,1661761666
0,0.998,6474,1661761667
0,0.993,6474,1661761668
0,0.991,6474,1661761669
0,0.996,6474,1661761670
0,0.993,6474,1661761671
0,0.991,6474,1661761672
0,0.996,6474,1661761673
0,0.999,6474,1661761674
0,0.993,6474,1661761675
0,0.989,6474,1661761676
0,0.998,6474,1661761677
0,0.994,6474,1661761678
0,0.992,6474,1661761679
0,0.996,6474,1661761680
0,0.994,6474,1661761681
0,0.991,6474,1661761682
0,0.996,6474,1661761683
0,0.993,6474,1661761684
0,0.999,6474,1661761685
0,0.989,6474,1661761686
0,0.998,6474,1661761687
0,0.993,6474,1661761688
0,0.988,6474,1661761689
0,0.997,6474,1661761690
0,0.993,6474,1661761691
0,0.991,6474,1661761692
