EntityId,GRACT,FBUSD,TimeStamp
0,0.990,3364,1661754098
0,0.990,3364,1661754099
0,0.980,3364,1661754100
0,0.990,3364,1661754101
0,0.988,3364,1661754102
0,0.991,3364,1661754103
0,0.989,3364,1661754104
0,0.990,3364,1661754105
0,0.982,3364,1661754106
0,0.989,3364,1661754107
0,0.985,3364,1661754108
0,0.986,3364,1661754109
0,0.989,3364,1661754110
0,0.982,3364,1661754111
0,0.995,3364,1661754112
0,0.984,3364,1661754113
0,0.986,3364,1661754114
0,0.990,3364,1661754115
0,0.989,3364,1661754116
0,0.980,3364,1661754117
0,0.990,3364,1661754118
0,0.990,3364,1661754119
0,0.990,3364,1661754120
0,0.983,3364,1661754121
0,0.986,3364,1661754122
0,0.992,3364,1661754123
0,0.995,3364,1661754124
0,0.981,3364,1661754125
0,0.988,3364,1661754126
0,0.988,3364,1661754127
0,0.980,3364,1661754128
0,0.994,3364,1661754129
0,0.987,3364,1661754130
0,0.988,3364,1661754131
0,0.982,3364,1661754132
0,0.983,3364,1661754133
0,0.990,3364,1661754134
0,0.987,3364,1661754135
0,0.990,3364,1661754136
0,0.985,3364,1661754137
0,0.991,3364,1661754138
0,0.980,3364,1661754139
0,0.998,3364,1661754140
0,0.981,3364,1661754141
0,0.987,3364,1661754142
0,0.989,6,1661754143
0,0.432,6,1661754144
0,0.000,6,1661754145
0,0.000,6,1661754146
0,0.000,6,1661754147
0,0.000,6,1661754148
0,0.000,6,1661754149
0,0.000,6,1661754150
0,0.000,6,1661754151
0,0.000,6,1661754152
0,0.000,N/A,1661754153
0,0.000,N/A,1661754154
0,0.000,5,1661754155
0,0.000,5,1661754156
0,0.000,5,1661754157
0,0.000,5,1661754158
0,0.000,5,1661754159
0,0.000,5,1661754160
0,0.000,5,1661754161
0,0.000,5,1661754162
0,0.000,5,1661754163
0,0.000,5,1661754164
0,0.000,5,1661754165
0,0.000,5,1661754166
0,0.000,5,1661754167
0,0.000,5,1661754168
0,0.000,5,1661754169
0,0.000,5,1661754170
0,0.000,17,1661754171
0,0.000,872,1661754172
0,0.022,1524,1661754173
0,0.008,1524,1661754174
0,0.744,1524,1661754175
0,0.797,1524,1661754176
0,0.801,1524,1661754177
0,0.792,1524,1661754178
0,0.782,1524,1661754179
0,0.776,1524,1661754180
0,0.789,1524,1661754181
0,0.773,1524,1661754182
0,0.779,1524,1661754183
0,0.782,1524,1661754184
0,0.793,1524,1661754185
0,0.784,1524,1661754186
0,0.782,1524,1661754187
0,0.789,1524,1661754188
0,0.783,1524,1661754189
0,0.782,1524,1661754190
0,0.776,1524,1661754191
0,0.787,1524,1661754192
0,0.787,1524,1661754193
0,0.787,1524,1661754194
0,0.775,1524,1661754195
0,0.802,1524,1661754196
0,0.793,1524,1661754197
0,0.801,1524,1661754198
0,0.796,1524,1661754199
0,0.789,1524,1661754200
0,0.776,1524,1661754201
0,0.798,1524,1661754202
0,0.785,1524,1661754203
0,0.776,1524,1661754204
0,0.794,1524,1661754205
0,0.797,1524,1661754206
0,0.786,1524,1661754207
0,0.776,1524,1661754208
0,0.767,1524,1661754209
0,0.787,1524,1661754210
0,0.782,1524,1661754211
0,0.766,1524,1661754212
0,0.787,1524,1661754213
0,0.777,1524,1661754214
0,0.780,1524,1661754215
0,0.788,1524,1661754216
0,0.785,1524,1661754217
0,0.798,1524,1661754218
0,0.786,1524,1661754219
0,0.794,1524,1661754220
0,0.790,1524,1661754221
0,0.783,1524,1661754222
0,0.793,1524,1661754223
0,0.801,1524,1661754224
0,0.787,1524,1661754225
0,0.792,1524,1661754226
0,0.779,1524,1661754227
0,0.794,1524,1661754228
0,0.787,1524,1661754229
0,0.806,1524,1661754230
0,0.779,1524,1661754231
0,0.785,1524,1661754232
0,0.787,1524,1661754233
0,0.788,1524,1661754234
0,0.790,1524,1661754235
0,0.788,1524,1661754236
0,0.795,1524,1661754237
0,0.790,1524,1661754238
0,0.780,1524,1661754239
0,0.793,1524,1661754240
0,0.781,1524,1661754241
0,0.792,1524,1661754242
0,0.794,1524,1661754243
0,0.782,1524,1661754244
0,0.793,1524,1661754245
0,0.795,1524,1661754246
0,0.787,1524,1661754247
0,0.779,1524,1661754248
0,0.795,1524,1661754249
0,0.791,1524,1661754250
0,0.787,1524,1661754251
0,0.793,1524,1661754252
0,0.786,1524,1661754253
0,0.801,1524,1661754254
0,0.783,1524,1661754255
0,0.793,1524,1661754256
0,0.792,1524,1661754257
0,0.796,1524,1661754258
0,0.790,1524,1661754259
0,0.774,1524,1661754260
0,0.790,1524,1661754261
0,0.790,1524,1661754262
0,0.791,1524,1661754263
0,0.764,1524,1661754264
0,0.792,1524,1661754265
0,0.792,1524,1661754266
0,0.798,1524,1661754267
0,0.794,1524,1661754268
0,0.801,1524,1661754269
0,0.794,1524,1661754270
0,0.786,1524,1661754271
0,0.779,1524,1661754272
0,0.783,1524,1661754273
0,0.797,1524,1661754274
0,0.797,1524,1661754275
0,0.807,1524,1661754276
0,0.794,1524,1661754277
0,0.774,1524,1661754278
0,0.778,1524,1661754279
0,0.785,1524,1661754280
0,0.793,1524,1661754281
0,0.782,1524,1661754282
0,0.801,1524,1661754283
0,0.780,1524,1661754284
0,0.803,1524,1661754285
0,0.787,1524,1661754286
0,0.784,1524,1661754287
0,0.791,1524,1661754288
0,0.787,1524,1661754289
0,0.804,1524,1661754290
0,0.796,1524,1661754291
0,0.786,1524,1661754292
0,0.799,1524,1661754293
0,0.789,1520,1661754294
0,0.801,3,1661754295
0,0.099,5,1661754296
0,0.000,5,1661754297
0,0.000,5,1661754298
0,0.000,5,1661754299
0,0.000,5,1661754300
0,0.000,5,1661754301
0,0.000,5,1661754302
0,0.000,5,1661754303
0,0.000,5,1661754304
0,0.000,5,1661754305
0,0.000,5,1661754306
0,0.000,5,1661754307
0,0.000,5,1661754308
0,0.000,5,1661754309
0,0.000,5,1661754310
0,0.000,5,1661754311
0,0.000,872,1661754312
0,0.021,1524,1661754313
0,0.017,1526,1661754314
0,0.906,1526,1661754315
0,0.905,1526,1661754316
0,0.909,1526,1661754317
0,0.895,1526,1661754318
0,0.898,1526,1661754319
0,0.904,1526,1661754320
0,0.902,1526,1661754321
0,0.905,1526,1661754322
0,0.907,1526,1661754323
0,0.905,1526,1661754324
0,0.909,1526,1661754325
0,0.899,1526,1661754326
0,0.905,1526,1661754327
0,0.905,1526,1661754328
0,0.901,1526,1661754329
0,0.902,1526,1661754330
0,0.906,1526,1661754331
0,0.906,1526,1661754332
0,0.903,1526,1661754333
0,0.907,1526,1661754334
0,0.901,1526,1661754335
0,0.906,1526,1661754336
0,0.904,1526,1661754337
0,0.900,1526,1661754338
0,0.909,1526,1661754339
0,0.906,1526,1661754340
0,0.896,1526,1661754341
0,0.903,1526,1661754342
0,0.905,1526,1661754343
0,0.900,1526,1661754344
0,0.901,1526,1661754345
0,0.905,1526,1661754346
0,0.904,1526,1661754347
0,0.906,1526,1661754348
0,0.906,1526,1661754349
0,0.904,1526,1661754350
0,0.907,1526,1661754351
0,0.902,1526,1661754352
0,0.907,1526,1661754353
0,0.907,1526,1661754354
0,0.905,1526,1661754355
0,0.905,1526,1661754356
0,0.904,1526,1661754357
0,0.904,1526,1661754358
0,0.906,1526,1661754359
0,0.906,1526,1661754360
0,0.906,1526,1661754361
0,0.907,1526,1661754362
0,0.904,1526,1661754363
0,0.908,1526,1661754364
0,0.911,1526,1661754365
0,0.909,1526,1661754366
0,0.898,1526,1661754367
0,0.911,1526,1661754368
0,0.909,1526,1661754369
0,0.913,1526,1661754370
0,0.910,1526,1661754371
0,0.911,1526,1661754372
0,0.909,1526,1661754373
0,0.903,1526,1661754374
0,0.904,1526,1661754375
0,0.903,1526,1661754376
0,0.909,1526,1661754377
0,0.909,1526,1661754378
0,0.906,1526,1661754379
0,0.907,1526,1661754380
0,0.901,1526,1661754381
0,0.906,1526,1661754382
0,0.907,1526,1661754383
0,0.905,1526,1661754384
0,0.907,1526,1661754385
0,0.909,1526,1661754386
0,0.909,1526,1661754387
0,0.912,1526,1661754388
0,0.912,1526,1661754389
0,0.905,1526,1661754390
0,0.906,1526,1661754391
0,0.909,1526,1661754392
0,0.909,1526,1661754393
0,0.907,1526,1661754394
0,0.909,1526,1661754395
0,0.907,1526,1661754396
0,0.912,1526,1661754397
0,0.910,1526,1661754398
0,0.910,1526,1661754399
0,0.896,1526,1661754400
0,0.905,1526,1661754401
0,0.906,1526,1661754402
0,0.908,1526,1661754403
0,0.910,1526,1661754404
0,0.907,1526,1661754405
0,0.903,1526,1661754406
0,0.907,1526,1661754407
0,0.908,1526,1661754408
0,0.907,1526,1661754409
0,0.905,1526,1661754410
0,0.912,1526,1661754411
0,0.909,1526,1661754412
0,0.899,1526,1661754413
0,0.910,1526,1661754414
0,0.905,1526,1661754415
0,0.905,1526,1661754416
0,0.903,1526,1661754417
0,0.908,1526,1661754418
0,0.907,1526,1661754419
0,0.911,1526,1661754420
0,0.904,1526,1661754421
0,0.907,1526,1661754422
0,0.909,1526,1661754423
0,0.900,1526,1661754424
0,0.895,1526,1661754425
0,0.898,1526,1661754426
0,0.905,1526,1661754427
0,0.911,1526,1661754428
0,0.909,1526,1661754429
0,0.907,1526,1661754430
0,0.901,1526,1661754431
0,0.912,1526,1661754432
0,0.908,1526,1661754433
0,0.910,1520,1661754434
0,0.911,3,1661754435
0,0.046,5,1661754436
0,0.000,5,1661754437
0,0.000,5,1661754438
0,0.000,5,1661754439
0,0.000,5,1661754440
0,0.000,5,1661754441
0,0.000,5,1661754442
0,0.000,5,1661754443
0,0.000,5,1661754444
0,0.000,5,1661754445
0,0.000,5,1661754446
0,0.000,5,1661754447
0,0.000,5,1661754448
0,0.000,5,1661754449
0,0.000,5,1661754450
0,0.000,5,1661754451
0,0.000,746,1661754452
0,0.013,1486,1661754453
0,0.014,1530,1661754454
0,0.794,1530,1661754455
0,0.946,1530,1661754456
0,0.948,1530,1661754457
0,0.950,1530,1661754458
0,0.947,1530,1661754459
0,0.950,1530,1661754460
0,0.945,1530,1661754461
0,0.947,1530,1661754462
0,0.945,1530,1661754463
0,0.947,1530,1661754464
0,0.949,1530,1661754465
0,0.948,1530,1661754466
0,0.947,1530,1661754467
0,0.948,1530,1661754468
0,0.947,1530,1661754469
0,0.947,1530,1661754470
0,0.946,1530,1661754471
0,0.938,1530,1661754472
0,0.950,1530,1661754473
0,0.948,1530,1661754474
0,0.946,1530,1661754475
0,0.948,1530,1661754476
0,0.949,1530,1661754477
0,0.950,1530,1661754478
0,0.949,1530,1661754479
0,0.948,1530,1661754480
0,0.947,1530,1661754481
0,0.948,1530,1661754482
0,0.948,1530,1661754483
0,0.947,1530,1661754484
0,0.948,1530,1661754485
0,0.949,1530,1661754486
0,0.949,1530,1661754487
0,0.947,1530,1661754488
0,0.949,1530,1661754489
0,0.947,1530,1661754490
0,0.947,1530,1661754491
0,0.946,1530,1661754492
0,0.946,1530,1661754493
0,0.949,1530,1661754494
0,0.946,1530,1661754495
0,0.944,1530,1661754496
0,0.948,1530,1661754497
0,0.948,1530,1661754498
0,0.945,1530,1661754499
0,0.948,1530,1661754500
0,0.949,1530,1661754501
0,0.951,1530,1661754502
0,0.947,1530,1661754503
0,0.948,1530,1661754504
0,0.944,1530,1661754505
0,0.946,1530,1661754506
0,0.948,1530,1661754507
0,0.946,1530,1661754508
0,0.946,1530,1661754509
0,0.949,1530,1661754510
0,0.945,1530,1661754511
0,0.946,1530,1661754512
0,0.946,1530,1661754513
0,0.947,1530,1661754514
0,0.946,1530,1661754515
0,0.948,1530,1661754516
0,0.950,1530,1661754517
0,0.946,1530,1661754518
0,0.945,1530,1661754519
0,0.944,1530,1661754520
0,0.946,1530,1661754521
0,0.947,1530,1661754522
0,0.947,1530,1661754523
0,0.948,1530,1661754524
0,0.948,1530,1661754525
0,0.949,1530,1661754526
0,0.947,1530,1661754527
0,0.947,1530,1661754528
0,0.952,1530,1661754529
0,0.947,1530,1661754530
0,0.949,1530,1661754531
0,0.947,1530,1661754532
0,0.947,1530,1661754533
0,0.949,1530,1661754534
0,0.947,1530,1661754535
0,0.947,1530,1661754536
0,0.948,1530,1661754537
0,0.946,1530,1661754538
0,0.949,1530,1661754539
0,0.947,1530,1661754540
0,0.950,1530,1661754541
0,0.949,1530,1661754542
0,0.949,1530,1661754543
0,0.951,1530,1661754544
0,0.947,1530,1661754545
0,0.947,1530,1661754546
0,0.946,1530,1661754547
0,0.947,1530,1661754548
0,0.947,1530,1661754549
0,0.945,1530,1661754550
0,0.946,1530,1661754551
0,0.944,1530,1661754552
0,0.948,1530,1661754553
0,0.941,1530,1661754554
0,0.950,1530,1661754555
0,0.945,1530,1661754556
0,0.944,1530,1661754557
0,0.946,1530,1661754558
0,0.946,1530,1661754559
0,0.948,1530,1661754560
0,0.943,1530,1661754561
0,0.947,1530,1661754562
0,0.947,1530,1661754563
0,0.948,1530,1661754564
0,0.947,1530,1661754565
0,0.949,1530,1661754566
0,0.949,1530,1661754567
0,0.949,1530,1661754568
0,0.950,1530,1661754569
0,0.948,1530,1661754570
0,0.948,1530,1661754571
0,0.948,1530,1661754572
0,0.944,1530,1661754573
0,0.947,1520,1661754574
0,0.909,3,1661754575
0,0.000,5,1661754576
0,0.000,5,1661754577
0,0.000,5,1661754578
0,0.000,5,1661754579
0,0.000,5,1661754580
0,0.000,5,1661754581
0,0.000,5,1661754582
0,0.000,5,1661754583
0,0.000,5,1661754584
0,0.000,5,1661754585
0,0.000,5,1661754586
0,0.000,5,1661754587
0,0.000,5,1661754588
0,0.000,5,1661754589
0,0.000,5,1661754590
0,0.000,5,1661754591
0,0.000,5,1661754592
0,0.000,456,1661754593
0,0.002,1254,1661754594
0,0.022,1520,1661754595
0,0.303,1522,1661754596
0,0.969,1522,1661754597
0,0.974,1522,1661754598
0,0.971,1522,1661754599
0,0.969,1522,1661754600
0,0.976,1522,1661754601
0,0.971,1522,1661754602
0,0.973,1522,1661754603
0,0.968,1522,1661754604
0,0.970,1522,1661754605
0,0.973,1522,1661754606
0,0.970,1522,1661754607
0,0.969,1522,1661754608
0,0.975,1522,1661754609
0,0.971,1522,1661754610
0,0.969,1522,1661754611
0,0.975,1522,1661754612
0,0.967,1528,1661754613
0,0.970,1528,1661754614
0,0.973,1528,1661754615
0,0.970,1528,1661754616
0,0.970,1528,1661754617
0,0.975,1528,1661754618
0,0.972,1528,1661754619
0,0.971,1528,1661754620
0,0.974,1528,1661754621
0,0.972,1528,1661754622
0,0.970,1528,1661754623
0,0.975,1528,1661754624
0,0.971,1528,1661754625
0,0.973,1528,1661754626
0,0.971,1528,1661754627
0,0.971,1528,1661754628
0,0.972,1528,1661754629
0,0.972,1528,1661754630
0,0.967,1528,1661754631
0,0.971,1528,1661754632
0,0.971,1528,1661754633
0,0.967,1528,1661754634
0,0.972,1528,1661754635
0,0.971,1528,1661754636
0,0.968,1528,1661754637
0,0.972,1528,1661754638
0,0.971,1528,1661754639
0,0.970,1528,1661754640
0,0.974,1528,1661754641
0,0.970,1528,1661754642
0,0.969,1528,1661754643
0,0.969,1528,1661754644
0,0.971,1528,1661754645
0,0.970,1528,1661754646
0,0.974,1528,1661754647
0,0.971,1528,1661754648
0,0.972,1528,1661754649
0,0.971,1528,1661754650
0,0.968,1528,1661754651
0,0.970,1528,1661754652
0,0.973,1528,1661754653
0,0.968,1528,1661754654
0,0.972,1528,1661754655
0,0.972,1528,1661754656
0,0.970,1528,1661754657
0,0.973,1528,1661754658
0,0.971,1528,1661754659
0,0.970,1528,1661754660
0,0.972,1528,1661754661
0,0.972,1528,1661754662
0,0.972,1528,1661754663
0,0.969,1528,1661754664
0,0.970,1528,1661754665
0,0.970,1528,1661754666
0,0.970,1528,1661754667
0,0.970,1528,1661754668
0,0.969,1528,1661754669
0,0.968,1528,1661754670
0,0.970,1528,1661754671
0,0.972,1528,1661754672
0,0.970,1528,1661754673
0,0.969,1528,1661754674
0,0.972,1528,1661754675
0,0.969,1528,1661754676
0,0.973,1528,1661754677
0,0.970,1528,1661754678
0,0.970,1528,1661754679
0,0.972,1528,1661754680
0,0.970,1528,1661754681
0,0.970,1528,1661754682
0,0.972,1528,1661754683
0,0.970,1528,1661754684
0,0.969,1528,1661754685
0,0.970,1528,1661754686
0,0.974,1528,1661754687
0,0.969,1528,1661754688
0,0.974,1528,1661754689
0,0.970,1528,1661754690
0,0.970,1528,1661754691
0,0.971,1528,1661754692
0,0.975,1528,1661754693
0,0.970,1528,1661754694
0,0.970,1528,1661754695
0,0.975,1528,1661754696
0,0.970,1528,1661754697
0,0.975,1528,1661754698
0,0.971,1528,1661754699
0,0.970,1528,1661754700
0,0.974,1528,1661754701
0,0.971,1528,1661754702
0,0.970,1528,1661754703
0,0.974,1528,1661754704
0,0.971,1528,1661754705
0,0.971,1528,1661754706
0,0.974,1528,1661754707
0,0.972,1528,1661754708
0,0.969,1528,1661754709
0,0.975,1528,1661754710
0,0.972,1528,1661754711
0,0.971,1528,1661754712
0,0.974,1528,1661754713
0,0.972,1528,1661754714
0,0.972,1528,1661754715
0,0.975,1522,1661754716
0,0.869,3,1661754717
0,0.000,5,1661754718
0,0.000,5,1661754719
0,0.000,5,1661754720
0,0.000,5,1661754721
0,0.000,5,1661754722
0,0.000,5,1661754723
0,0.000,5,1661754724
0,0.000,5,1661754725
0,0.000,5,1661754726
0,0.000,5,1661754727
0,0.000,5,1661754728
0,0.000,5,1661754729
0,0.000,5,1661754730
0,0.000,5,1661754731
0,0.000,5,1661754732
0,0.000,5,1661754733
0,0.000,5,1661754734
0,0.000,840,1661754735
0,0.023,1564,1661754736
0,0.207,1564,1661754737
0,0.982,1564,1661754738
0,0.982,1564,1661754739
0,0.979,1564,1661754740
0,0.988,1564,1661754741
0,0.982,1564,1661754742
0,0.981,1564,1661754743
0,0.982,1564,1661754744
0,0.979,1564,1661754745
0,0.983,1564,1661754746
0,0.982,1564,1661754747
0,0.989,1564,1661754748
0,0.980,1564,1661754749
0,0.982,1564,1661754750
0,0.983,1564,1661754751
0,0.981,1564,1661754752
0,0.982,1564,1661754753
0,0.982,1564,1661754754
0,0.988,1564,1661754755
0,0.981,1564,1661754756
0,0.982,1564,1661754757
0,0.983,1564,1661754758
0,0.982,1564,1661754759
0,0.982,1564,1661754760
0,0.989,1564,1661754761
0,0.983,1564,1661754762
0,0.981,1564,1661754763
0,0.982,1564,1661754764
0,0.983,1564,1661754765
0,0.982,1564,1661754766
0,0.982,1564,1661754767
0,0.989,1564,1661754768
0,0.983,1564,1661754769
0,0.983,1564,1661754770
0,0.982,1564,1661754771
0,0.982,1564,1661754772
0,0.983,1564,1661754773
0,0.983,1564,1661754774
0,0.987,1564,1661754775
0,0.983,1564,1661754776
0,0.983,1564,1661754777
0,0.983,1564,1661754778
0,0.982,1564,1661754779
0,0.983,1564,1661754780
0,0.983,1564,1661754781
0,0.989,1564,1661754782
0,0.982,1564,1661754783
0,0.983,1564,1661754784
0,0.982,1564,1661754785
0,0.982,1564,1661754786
0,0.983,1564,1661754787
0,0.989,1564,1661754788
0,0.983,1564,1661754789
0,0.982,1564,1661754790
0,0.983,1564,1661754791
0,0.983,1564,1661754792
0,0.983,1564,1661754793
0,0.983,1564,1661754794
0,0.988,1564,1661754795
0,0.983,1564,1661754796
0,0.983,1564,1661754797
0,0.982,1564,1661754798
0,0.983,1564,1661754799
0,0.983,1564,1661754800
0,0.983,1564,1661754801
0,0.989,1564,1661754802
0,0.983,1564,1661754803
0,0.983,1564,1661754804
0,0.982,1564,1661754805
0,0.983,1564,1661754806
0,0.983,1564,1661754807
0,0.983,1564,1661754808
0,0.988,1564,1661754809
0,0.982,1564,1661754810
0,0.982,1564,1661754811
0,0.983,1564,1661754812
0,0.983,1564,1661754813
0,0.983,1564,1661754814
0,0.983,1564,1661754815
0,0.989,1564,1661754816
0,0.983,1564,1661754817
0,0.984,1564,1661754818
0,0.983,1564,1661754819
0,0.983,1564,1661754820
0,0.983,1564,1661754821
0,0.983,1564,1661754822
0,0.989,1564,1661754823
0,0.982,1564,1661754824
0,0.983,1564,1661754825
0,0.983,1564,1661754826
0,0.983,1564,1661754827
0,0.982,1564,1661754828
0,0.989,1564,1661754829
0,0.983,1564,1661754830
0,0.983,1564,1661754831
0,0.982,1564,1661754832
0,0.983,1564,1661754833
0,0.983,1564,1661754834
0,0.981,1564,1661754835
0,0.989,1564,1661754836
0,0.983,1564,1661754837
0,0.983,1564,1661754838
0,0.982,1564,1661754839
0,0.983,1564,1661754840
0,0.982,1564,1661754841
0,0.983,1564,1661754842
0,0.988,1564,1661754843
0,0.983,1564,1661754844
0,0.983,1564,1661754845
0,0.983,1564,1661754846
0,0.983,1564,1661754847
0,0.983,1564,1661754848
0,0.984,1564,1661754849
0,0.989,1564,1661754850
0,0.982,1564,1661754851
0,0.983,1564,1661754852
0,0.984,1564,1661754853
0,0.983,1564,1661754854
0,0.983,1564,1661754855
0,0.983,1564,1661754856
0,0.989,1564,1661754857
0,0.983,1520,1661754858
0,0.762,3,1661754859
0,0.000,5,1661754860
0,0.000,5,1661754861
0,0.000,5,1661754862
0,0.000,5,1661754863
0,0.000,5,1661754864
0,0.000,5,1661754865
0,0.000,5,1661754866
0,0.000,5,1661754867
0,0.000,5,1661754868
0,0.000,5,1661754869
0,0.000,5,1661754870
0,0.000,5,1661754871
0,0.000,5,1661754872
0,0.000,5,1661754873
0,0.000,5,1661754874
0,0.000,5,1661754875
0,0.000,5,1661754876
0,0.000,5,1661754877
0,0.000,5,1661754878
0,0.000,5,1661754879
0,0.000,5,1661754880
0,0.000,5,1661754881
0,0.000,5,1661754882
0,0.000,5,1661754883
0,0.000,5,1661754884
0,0.000,5,1661754885
0,0.000,5,1661754886
0,0.000,5,1661754887
0,0.000,5,1661754888
0,0.000,5,1661754889
0,0.000,5,1661754890
0,0.000,5,1661754891
0,0.000,5,1661754892
0,0.000,5,1661754893
0,0.000,5,1661754894
0,0.000,5,1661754895
0,0.000,5,1661754896
0,0.000,5,1661754897
0,0.000,5,1661754898
0,0.000,5,1661754899
0,0.000,5,1661754900
0,0.000,5,1661754901
0,0.000,5,1661754902
0,0.000,5,1661754903
0,0.000,5,1661754904
0,0.000,5,1661754905
0,0.000,5,1661754906
0,0.000,5,1661754907
0,0.000,5,1661754908
0,0.000,5,1661754909
0,0.000,5,1661754910
0,0.000,5,1661754911
0,0.000,5,1661754912
0,0.000,5,1661754913
0,0.000,5,1661754914
0,0.000,5,1661754915
0,0.000,5,1661754916
0,0.000,5,1661754917
0,0.000,5,1661754918
0,0.000,5,1661754919
0,0.000,5,1661754920
0,0.000,5,1661754921
0,0.000,5,1661754922
0,0.000,5,1661754923
0,0.000,5,1661754924
0,0.000,5,1661754925
0,0.000,5,1661754926
0,0.000,5,1661754927
0,0.000,5,1661754928
0,0.000,5,1661754929
0,0.000,5,1661754930
0,0.000,5,1661754931
0,0.000,5,1661754932
0,0.000,5,1661754933
0,0.000,5,1661754934
0,0.000,5,1661754935
0,0.000,5,1661754936
0,0.000,5,1661754937
0,0.000,5,1661754938
0,0.000,5,1661754939
0,0.000,5,1661754940
0,0.000,5,1661754941
0,0.000,5,1661754942
0,0.000,5,1661754943
0,0.000,5,1661754944
0,0.000,5,1661754945
0,0.000,5,1661754946
0,0.000,5,1661754947
0,0.000,5,1661754948
0,0.000,5,1661754949
0,0.000,5,1661754950
0,0.000,5,1661754951
0,0.000,5,1661754952
0,0.000,5,1661754953
0,0.000,5,1661754954
0,0.000,5,1661754955
0,0.000,5,1661754956
0,0.000,5,1661754957
0,0.000,5,1661754958
0,0.000,5,1661754959
0,0.000,5,1661754960
0,0.000,5,1661754961
0,0.000,5,1661754962
0,0.000,5,1661754963
0,0.000,5,1661754964
0,0.000,5,1661754965
0,0.000,5,1661754966
0,0.000,5,1661754967
0,0.000,5,1661754968
0,0.000,5,1661754969
0,0.000,5,1661754970
0,0.000,5,1661754971
0,0.000,5,1661754972
0,0.000,5,1661754973
0,0.000,5,1661754974
0,0.000,470,1661754975
0,0.009,1254,1661754976
0,0.017,1608,1661754977
0,0.561,1608,1661754978
0,0.984,1608,1661754979
0,0.984,1608,1661754980
0,0.985,1608,1661754981
0,0.985,1608,1661754982
0,0.984,1608,1661754983
0,0.985,1608,1661754984
0,0.990,1608,1661754985
0,0.985,1608,1661754986
0,0.985,1608,1661754987
0,0.985,1608,1661754988
0,0.985,1608,1661754989
0,0.985,1608,1661754990
0,0.992,1608,1661754991
0,0.985,1608,1661754992
0,0.984,1608,1661754993
0,0.985,1608,1661754994
0,0.985,1608,1661754995
0,0.985,1608,1661754996
0,0.985,1608,1661754997
0,0.985,1608,1661754998
0,0.985,1608,1661754999
0,0.985,1608,1661755000
0,0.984,1608,1661755001
0,0.985,1608,1661755002
0,0.991,1608,1661755003
0,0.985,1608,1661755004
0,0.985,1608,1661755005
0,0.985,1608,1661755006
0,0.984,1608,1661755007
0,0.985,1608,1661755008
0,0.991,1608,1661755009
0,0.985,1608,1661755010
0,0.985,1608,1661755011
0,0.985,1608,1661755012
0,0.985,1608,1661755013
0,0.985,1608,1661755014
0,0.984,1608,1661755015
0,0.985,1608,1661755016
0,0.985,1608,1661755017
0,0.986,1608,1661755018
0,0.985,1608,1661755019
0,0.985,1608,1661755020
0,0.987,1608,1661755021
0,0.981,1608,1661755022
0,0.985,1608,1661755023
0,0.985,1608,1661755024
0,0.985,1608,1661755025
0,0.985,1608,1661755026
0,0.991,1608,1661755027
0,0.985,1608,1661755028
0,0.985,1608,1661755029
0,0.985,1608,1661755030
0,0.985,1608,1661755031
0,0.985,1608,1661755032
0,0.985,1608,1661755033
0,0.985,1608,1661755034
0,0.985,1608,1661755035
0,0.985,1608,1661755036
0,0.984,1608,1661755037
0,0.985,1608,1661755038
0,0.991,1608,1661755039
0,0.984,1608,1661755040
0,0.984,1608,1661755041
0,0.985,1608,1661755042
0,0.985,1608,1661755043
0,0.983,1608,1661755044
0,0.991,1608,1661755045
0,0.985,1608,1661755046
0,0.985,1608,1661755047
0,0.985,1608,1661755048
0,0.985,1608,1661755049
0,0.985,1608,1661755050
0,0.986,1608,1661755051
0,0.984,1608,1661755052
0,0.985,1608,1661755053
0,0.986,1608,1661755054
0,0.985,1608,1661755055
0,0.987,1608,1661755056
0,0.989,1608,1661755057
0,0.985,1608,1661755058
0,0.984,1608,1661755059
0,0.986,1608,1661755060
0,0.985,1608,1661755061
0,0.987,1608,1661755062
0,0.990,1608,1661755063
0,0.985,1608,1661755064
0,0.985,1608,1661755065
0,0.982,1608,1661755066
0,0.984,1608,1661755067
0,0.986,1608,1661755068
0,0.985,1608,1661755069
0,0.985,1608,1661755070
0,0.985,1608,1661755071
0,0.985,1608,1661755072
0,0.985,1608,1661755073
0,0.990,1608,1661755074
0,0.985,1608,1661755075
0,0.985,1608,1661755076
0,0.985,1608,1661755077
0,0.985,1608,1661755078
0,0.985,1608,1661755079
0,0.991,1608,1661755080
0,0.985,1608,1661755081
0,0.984,1608,1661755082
0,0.986,1608,1661755083
0,0.985,1608,1661755084
0,0.985,1608,1661755085
0,0.986,1608,1661755086
0,0.985,1608,1661755087
0,0.985,1608,1661755088
0,0.985,1608,1661755089
0,0.985,1608,1661755090
0,0.985,1608,1661755091
0,0.991,1608,1661755092
0,0.985,1608,1661755093
0,0.985,1608,1661755094
0,0.985,1608,1661755095
0,0.984,1608,1661755096
0,0.985,1608,1661755097
0,0.991,1608,1661755098
0,0.985,1608,1661755099
0,0.985,1608,1661755100
0,0.985,1608,1661755101
0,0.703,3,1661755102
0,0.000,5,1661755103
0,0.000,5,1661755104
0,0.000,5,1661755105
0,0.000,5,1661755106
0,0.000,5,1661755107
0,0.000,5,1661755108
0,0.000,5,1661755109
0,0.000,5,1661755110
0,0.000,5,1661755111
